yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.122297 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001120, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.462425, Class: 0.978061, Obj: 0.099424, No Obj: 0.000252, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: 0.273809, Class: 0.984547, Obj: 0.381845, No Obj: 0.000194, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001249, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.557434, Class: 0.968716, Obj: 0.031799, No Obj: 0.000405, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.304182, Class: 0.386291, Obj: 0.000169, No Obj: 0.000108, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.445612, Class: 0.993920, Obj: 0.344099, No Obj: 0.002448, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.625742, Class: 0.963713, Obj: 0.000223, No Obj: 0.000086, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000168, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000842, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.476093, Class: 0.980259, Obj: 0.335317, No Obj: 0.000380, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.573049, Class: 0.422247, Obj: 0.000281, No Obj: 0.000115, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000612, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000168, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.470211, Class: 0.833446, Obj: 0.001053, No Obj: 0.000177, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.671260, Class: 0.990944, Obj: 0.078792, No Obj: 0.002619, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000146, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.583721, Class: 0.916697, Obj: 0.225365, No Obj: 0.000171, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.402251, Class: 0.394558, Obj: 0.000141, No Obj: 0.000613, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.568766, Class: 0.980916, Obj: 0.305013, No Obj: 0.000527, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000172, .5R: -nan, .75R: -nan,  count: 0
710: 0.958398, 0.914060 avg, 0.025412 rate, 2.727175 seconds, 22720 images
Loaded: 0.000048 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000404, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000200, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000174, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000998, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.514083, Class: 0.996748, Obj: 0.344148, No Obj: 0.000787, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000163, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000415, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000210, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000125, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000380, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.634888, Class: 0.941941, Obj: 0.000532, No Obj: 0.000309, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000768, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000188, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.619293, Class: 0.876679, Obj: 0.006861, No Obj: 0.000241, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000245, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.436480, Class: 0.958983, Obj: 0.000077, No Obj: 0.000247, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.436554, Class: 0.623243, Obj: 0.000294, No Obj: 0.000169, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000836, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.492879, Class: 0.998846, Obj: 0.067317, No Obj: 0.000282, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.530879, Class: 0.732373, Obj: 0.001524, No Obj: 0.000080, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.724584, Class: 0.966733, Obj: 0.156507, No Obj: 0.002264, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.495658, Class: 0.721724, Obj: 0.032279, No Obj: 0.000509, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.360354, Class: 0.957973, Obj: 0.011959, No Obj: 0.000258, .5R: 0.000000, .75R: 0.000000,  count: 1
711: 0.419030, 0.864557 avg, 0.025555 rate, 2.724992 seconds, 22752 images
Loaded: 0.000058 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000720, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.513397, Class: 0.826260, Obj: 0.000104, No Obj: 0.000074, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000242, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000143, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000074, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000625, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.511873, Class: 0.980293, Obj: 0.004719, No Obj: 0.000281, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001105, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.486612, Class: 0.999763, Obj: 0.724473, No Obj: 0.000518, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.484530, Class: 0.665873, Obj: 0.047578, No Obj: 0.000164, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000220, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.564195, Class: 0.756091, Obj: 0.038768, No Obj: 0.000185, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000154, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.456198, Class: 0.318074, Obj: 0.014721, No Obj: 0.001630, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000214, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.452552, Class: 0.813993, Obj: 0.000317, No Obj: 0.000162, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000652, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.653838, Class: 0.982503, Obj: 0.424256, No Obj: 0.001238, .5R: 1.000000, .75R: 0.000000,  count: 5
Region 106 Avg IOU: 0.380365, Class: 0.975570, Obj: 0.061788, No Obj: 0.000195, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.501000, Class: 0.822971, Obj: 0.093648, No Obj: 0.001648, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000375, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
712: 0.639102, 0.842012 avg, 0.025699 rate, 2.716943 seconds, 22784 images
Loaded: 0.000058 seconds
Region 82 Avg IOU: 0.585021, Class: 0.885673, Obj: 0.000605, No Obj: 0.000736, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.550884, Class: 0.899177, Obj: 0.000112, No Obj: 0.000357, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000097, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000080, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.111009, Class: 0.969648, Obj: 0.286508, No Obj: 0.000230, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.309564, Class: 0.795716, Obj: 0.002567, No Obj: 0.000060, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.634284, Class: 0.991827, Obj: 0.004371, No Obj: 0.000302, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.464609, Class: 0.626309, Obj: 0.000100, No Obj: 0.000051, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000613, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.531421, Class: 0.995163, Obj: 0.090594, No Obj: 0.000777, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.053087, Class: 0.914995, Obj: 0.013776, No Obj: 0.000096, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.612933, Class: 0.991930, Obj: 0.169839, No Obj: 0.000956, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.614463, Class: 0.999021, Obj: 0.737047, No Obj: 0.001103, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000595, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.641543, Class: 0.992122, Obj: 0.002170, No Obj: 0.000325, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.320948, Class: 0.613520, Obj: 0.033341, No Obj: 0.000169, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000253, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.428435, Class: 0.850910, Obj: 0.033876, No Obj: 0.000195, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.674456, Class: 0.960521, Obj: 0.029178, No Obj: 0.000137, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000598, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.629481, Class: 0.989651, Obj: 0.031113, No Obj: 0.000406, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.512956, Class: 0.426642, Obj: 0.012069, No Obj: 0.000110, .5R: 1.000000, .75R: 0.000000,  count: 1
713: 1.102935, 0.868104 avg, 0.025844 rate, 2.721805 seconds, 22816 images
Loaded: 0.000063 seconds
Region 82 Avg IOU: 0.531355, Class: 0.421381, Obj: 0.000076, No Obj: 0.000538, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.596254, Class: 0.902499, Obj: 0.545435, No Obj: 0.001578, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.801652, Class: 0.787020, Obj: 0.259532, No Obj: 0.000093, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000228, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.650826, Class: 0.918931, Obj: 0.039656, No Obj: 0.000485, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.288007, Class: 0.324180, Obj: 0.017564, No Obj: 0.000108, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.487440, Class: 0.857999, Obj: 0.076890, No Obj: 0.001013, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000296, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.482110, Class: 0.965043, Obj: 0.011367, No Obj: 0.000885, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.528189, Class: 0.990691, Obj: 0.015488, No Obj: 0.000598, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.554077, Class: 0.800318, Obj: 0.043671, No Obj: 0.000186, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000317, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000361, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.404568, Class: 0.718489, Obj: 0.043357, No Obj: 0.000052, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000295, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.511450, Class: 0.732143, Obj: 0.494306, No Obj: 0.001060, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.504125, Class: 0.998365, Obj: 0.092052, No Obj: 0.000475, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000533, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.254129, Class: 0.821732, Obj: 0.001218, No Obj: 0.000087, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.400140, Class: 0.145733, Obj: 0.001310, No Obj: 0.000209, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.469412, Class: 0.993150, Obj: 0.001839, No Obj: 0.000160, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.586236, Class: 0.796490, Obj: 0.437528, No Obj: 0.000150, .5R: 1.000000, .75R: 0.000000,  count: 1
714: 0.788804, 0.860174 avg, 0.025989 rate, 2.726209 seconds, 22848 images
Loaded: 0.000045 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000377, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000468, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000437, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000624, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.608301, Class: 0.928760, Obj: 0.010453, No Obj: 0.000198, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000121, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000262, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.803622, Class: 0.962666, Obj: 0.000648, No Obj: 0.000058, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.364293, Class: 0.981832, Obj: 0.118379, No Obj: 0.000961, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.385200, Class: 0.869500, Obj: 0.000382, No Obj: 0.001290, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.376667, Class: 0.939132, Obj: 0.001296, No Obj: 0.000043, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000223, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.750876, Class: 0.987135, Obj: 0.364326, No Obj: 0.000599, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.321971, Class: 0.926908, Obj: 0.000089, No Obj: 0.000051, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.708726, Class: 0.651510, Obj: 0.186771, No Obj: 0.001514, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.626829, Class: 0.965923, Obj: 0.123700, No Obj: 0.000775, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.270729, Class: 0.843910, Obj: 0.042241, No Obj: 0.000142, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000225, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.762488, Class: 0.999347, Obj: 0.367125, No Obj: 0.000458, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.477576, Class: 0.956321, Obj: 0.029009, No Obj: 0.000748, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000630, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.738826, Class: 0.967231, Obj: 0.184944, No Obj: 0.000252, .5R: 1.000000, .75R: 0.500000,  count: 2
715: 0.795040, 0.853661 avg, 0.026135 rate, 2.722555 seconds, 22880 images
Loaded: 0.000074 seconds
Region 82 Avg IOU: 0.441352, Class: 0.589044, Obj: 0.155555, No Obj: 0.001902, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.462346, Class: 0.562766, Obj: 0.002395, No Obj: 0.000683, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000555, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.664096, Class: 0.855425, Obj: 0.570159, No Obj: 0.001423, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000050, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003055, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.544475, Class: 0.831132, Obj: 0.002994, No Obj: 0.001494, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000046, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000464, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.604338, Class: 0.245210, Obj: 0.017499, No Obj: 0.000672, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000165, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000212, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.359918, Class: 0.898034, Obj: 0.016943, No Obj: 0.000093, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.074907, Class: 0.649443, Obj: 0.011243, No Obj: 0.001861, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.542109, Class: 0.715837, Obj: 0.161404, No Obj: 0.001773, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.591344, Class: 0.557216, Obj: 0.000076, No Obj: 0.000095, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000506, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.444397, Class: 0.039459, Obj: 0.004924, No Obj: 0.000468, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000046, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000431, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.645013, Class: 0.139959, Obj: 0.026059, No Obj: 0.000720, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
716: 0.750634, 0.843358 avg, 0.026282 rate, 2.723310 seconds, 22912 images
Loaded: 0.000048 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000399, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000831, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.486399, Class: 0.874687, Obj: 0.232452, No Obj: 0.000231, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.565124, Class: 0.381959, Obj: 0.070606, No Obj: 0.002591, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.648959, Class: 0.920864, Obj: 0.011608, No Obj: 0.000753, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.449979, Class: 0.975360, Obj: 0.031855, No Obj: 0.000167, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.732468, Class: 0.355517, Obj: 0.004747, No Obj: 0.002483, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.798359, Class: 0.969973, Obj: 0.517583, No Obj: 0.002430, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.590548, Class: 0.993445, Obj: 0.174917, No Obj: 0.001729, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000279, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000788, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.791443, Class: 0.983388, Obj: 0.267465, No Obj: 0.000732, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.353030, Class: 0.903379, Obj: 0.002347, No Obj: 0.000094, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.503110, Class: 0.997045, Obj: 0.543953, No Obj: 0.003297, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000290, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.311139, Class: 0.974299, Obj: 0.003185, No Obj: 0.000045, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.589427, Class: 0.965559, Obj: 0.026996, No Obj: 0.000931, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.817640, Class: 0.972549, Obj: 0.397227, No Obj: 0.000404, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.003212, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.675238, Class: 0.986817, Obj: 0.199760, No Obj: 0.000973, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.318391, Class: 0.947663, Obj: 0.060459, No Obj: 0.000157, .5R: 0.000000, .75R: 0.000000,  count: 4
717: 0.761571, 0.835179 avg, 0.026429 rate, 2.730051 seconds, 22944 images
Loaded: 0.000062 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001322, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.690292, Class: 0.982440, Obj: 0.094798, No Obj: 0.000674, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000647, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000252, .5R: -nan, .75R: -nan,  count: 0
